seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n
2,ddpm_eps,action_noise,tail_only_misaligned_score,2,4,-0.9408233654229353,-0.8351243965297419,-0.939839587043335,-0.926266592887698,0.8289855072463768,0.29999999999999993,-0.8423316075540065,0.10350362435557832,0.22051090649798,0.435650571473812,0.03309093333033767,1.3787888887640698,0.5242042371431589,1.626150285333486,0.0,6.333333333333333,0.8320161266450236,1.6666666666666667
2,ddpm_eps,action_noise,tail_only_misaligned_score,2,16,-0.9552569310974267,-0.8976323940003188,-0.9580237047948176,-0.9492227596804125,0.9394202898550725,0.6666666666666665,-0.8206021701133722,0.021205145883047078,0.2944708111890004,0.40882815845173526,0.05420549999932215,2.2585624999717564,0.5093035708031506,1.624346018778488,0.0,6.666666666666667,0.7975585764945685,1.6666666666666667
2,ddpm_eps,action_noise,tail_only_misaligned_score,4,4,-0.8784728211337279,-0.7216460703580756,-0.8883919498871867,-0.8391521892805143,0.8289855072463768,0.29999999999999993,-0.8423316075540065,0.10350362435557832,0.22051090649798,0.435650571473812,0.03309093333033767,1.3787888887640698,0.5242042371431589,1.626150285333486,0.0,6.333333333333333,0.8320161266450236,1.6666666666666667
2,ddpm_eps,action_noise,tail_only_misaligned_score,4,16,-0.8717841212392998,-0.7925408023536864,-0.8668832683993761,-0.8598425280118379,0.9394202898550725,0.6666666666666665,-0.8206021701133722,0.021205145883047078,0.2944708111890004,0.40882815845173526,0.05420549999932215,2.2585624999717564,0.5093035708031506,1.624346018778488,0.0,6.666666666666667,0.7975585764945685,1.6666666666666667
2,ddpm_eps,action_noise,tail_only_misaligned_score,8,4,-0.8389820012101555,-0.621268987006642,-0.8261535203072451,-0.7687836711474451,0.8289855072463768,0.29999999999999993,-0.8423316075540065,0.10350362435557832,0.22051090649798,0.435650571473812,0.03309093333033767,1.3787888887640698,0.5242042371431589,1.626150285333486,0.0,6.333333333333333,0.8320161266450236,1.6666666666666667
2,ddpm_eps,action_noise,tail_only_misaligned_score,8,16,-0.8150647481649358,-0.7034581358167994,-0.821801090458504,-0.7973776099080023,0.9394202898550725,0.6666666666666665,-0.8206021701133722,0.021205145883047078,0.2944708111890004,0.40882815845173526,0.05420549999932215,2.2585624999717564,0.5093035708031506,1.624346018778488,0.0,6.666666666666667,0.7975585764945685,1.6666666666666667
2,ddpm_eps,action_noise,tail_only_misaligned_score,16,4,-0.8174299448833281,-0.5350961973358263,-0.8188695018497866,-0.7139263205277496,0.8289855072463768,0.29999999999999993,-0.8423316075540065,0.10350362435557832,0.22051090649798,0.435650571473812,0.03309093333033767,1.3787888887640698,0.5242042371431589,1.626150285333486,0.0,6.333333333333333,0.8320161266450236,1.6666666666666667
2,ddpm_eps,action_noise,tail_only_misaligned_score,16,16,-0.7773390184909822,-0.6211720801832891,-0.7766104404767263,-0.7561338726079353,0.9394202898550725,0.6666666666666665,-0.8206021701133722,0.021205145883047078,0.2944708111890004,0.40882815845173526,0.05420549999932215,2.2585624999717564,0.5093035708031506,1.624346018778488,0.0,6.666666666666667,0.7975585764945685,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,1,4,-1.0379408513813082,-0.5089519939562136,-1.0595743291219124,-1.0379408513813082,0.6191304347826088,0.033333333333333326,-0.9170065939016196,0.185903888027277,0.1381106428262815,0.30245507928393267,0.03309093333033767,1.3787888887640698,0.5242042371431589,1.626150285333486,0.0,6.333333333333333,0.8320161266450236,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,1,16,-1.0718098296799827,-0.44282707043045005,-1.0684339859602723,-1.0718098296799827,0.6078260869565217,-0.1333333333333333,-0.9427684285055831,0.21833656670219737,0.09733939036985007,0.21980742447795384,0.05420549999932215,2.2585624999717564,0.5093035708031506,1.624346018778488,0.0,6.666666666666667,0.7975585764945685,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,2,4,-0.9635436887214254,-0.4110181137173597,-0.9806921163683523,-0.926266592887698,0.6191304347826088,0.033333333333333326,-0.9170065939016196,0.185903888027277,0.1381106428262815,0.30245507928393267,0.03309093333033767,1.3787888887640698,0.5242042371431589,1.626150285333486,0.0,6.333333333333333,0.8320161266450236,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,2,16,-0.9948441095803041,-0.36881901038485987,-1.0088235229199005,-0.9492227596804125,0.6078260869565217,-0.1333333333333333,-0.9427684285055831,0.21833656670219737,0.09733939036985007,0.21980742447795384,0.05420549999932215,2.2585624999717564,0.5093035708031506,1.624346018778488,0.0,6.666666666666667,0.7975585764945685,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,4,4,-0.925408882132981,-0.3268650246447346,-0.9182142167784174,-0.8391521892805143,0.6191304347826088,0.033333333333333326,-0.9170065939016196,0.185903888027277,0.1381106428262815,0.30245507928393267,0.03309093333033767,1.3787888887640698,0.5242042371431589,1.626150285333486,0.0,6.333333333333333,0.8320161266450236,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,4,16,-0.956230130255676,-0.3090877465553114,-0.9417496019725266,-0.8598425280118379,0.6078260869565217,-0.1333333333333333,-0.9427684285055831,0.21833656670219737,0.09733939036985007,0.21980742447795384,0.05420549999932215,2.2585624999717564,0.5093035708031506,1.624346018778488,0.0,6.666666666666667,0.7975585764945685,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,8,4,-0.9083289002244855,-0.2585005885133767,-0.8847601803297285,-0.7687836711474451,0.6191304347826088,0.033333333333333326,-0.9170065939016196,0.185903888027277,0.1381106428262815,0.30245507928393267,0.03309093333033767,1.3787888887640698,0.5242042371431589,1.626150285333486,0.0,6.333333333333333,0.8320161266450236,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,8,16,-0.9553678480560933,-0.26097907071950543,-0.9382512737899891,-0.7973776099080023,0.6078260869565217,-0.1333333333333333,-0.9427684285055831,0.21833656670219737,0.09733939036985007,0.21980742447795384,0.05420549999932215,2.2585624999717564,0.5093035708031506,1.624346018778488,0.0,6.666666666666667,0.7975585764945685,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,16,4,-0.8998302085550267,-0.20649691467228096,-0.9265854150965032,-0.7139263205277496,0.6191304347826088,0.033333333333333326,-0.9170065939016196,0.185903888027277,0.1381106428262815,0.30245507928393267,0.03309093333033767,1.3787888887640698,0.5242042371431589,1.626150285333486,0.0,6.333333333333333,0.8320161266450236,1.6666666666666667
2,ddpm_eps,action_noise,weakly_aligned_score,16,16,-0.9744704393101326,-0.22301964595249624,-0.9706289597163954,-0.7561338726079353,0.6078260869565217,-0.1333333333333333,-0.9427684285055831,0.21833656670219737,0.09733939036985007,0.21980742447795384,0.05420549999932215,2.2585624999717564,0.5093035708031506,1.624346018778488,0.0,6.666666666666667,0.7975585764945685,1.6666666666666667
2,ddpm_eps,changed_friction,anti_correlated_score,1,4,-0.9793254668455695,0.9859138520471129,-1.0063955517824537,-0.9793254668455695,-0.9776811594202899,-0.9333333333333331,-1.2006663996749047,0.5059765954400177,-0.2564282995405845,0.26010047483330734,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,anti_correlated_score,1,16,-1.0066113631489138,1.008882963009996,-1.019764897652163,-1.006611363148914,-0.9771014492753624,-0.8999999999999998,-1.2106324379616418,0.5014132893348667,-0.2375365371090621,0.24474410078818196,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,anti_correlated_score,2,4,-1.0723914612388938,1.079952990586105,-1.0744113606441503,-0.8852931938393077,-0.9776811594202899,-0.9333333333333331,-1.2006663996749047,0.5059765954400177,-0.2564282995405845,0.26010047483330734,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,anti_correlated_score,2,16,-1.0937813809344614,1.0983317618688633,-1.1014198042965704,-0.9186262801343218,-0.9771014492753624,-0.8999999999999998,-1.2106324379616418,0.5014132893348667,-0.2375365371090621,0.24474410078818196,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,anti_correlated_score,4,4,-1.146979747701245,1.1558973475764895,-1.1229864513351508,-0.8098183348538012,-0.9776811594202899,-0.9333333333333331,-1.2006663996749047,0.5059765954400177,-0.2564282995405845,0.26010047483330734,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,anti_correlated_score,4,16,-1.1606265329301577,1.167072249216136,-1.1668699007161514,-0.8432570816676979,-0.9771014492753624,-0.8999999999999998,-1.2106324379616418,0.5014132893348667,-0.2375365371090621,0.24474410078818196,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,anti_correlated_score,8,4,-1.1994132496747991,1.2091463736828363,-1.2013732694196173,-0.7595178001924167,-0.9776811594202899,-0.9333333333333331,-1.2006663996749047,0.5059765954400177,-0.2564282995405845,0.26010047483330734,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,anti_correlated_score,8,16,-1.210195985396177,1.2179376621703433,-1.2110399831566339,-0.7840303512143098,-0.9771014492753624,-0.8999999999999998,-1.2106324379616418,0.5014132893348667,-0.2375365371090621,0.24474410078818196,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,anti_correlated_score,16,4,-1.235753766386154,1.2460143268804202,-1.240344509784857,-0.7297771709461363,-0.9776811594202899,-0.9333333333333331,-1.2006663996749047,0.5059765954400177,-0.2564282995405845,0.26010047483330734,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,anti_correlated_score,16,16,-1.2441479002579758,1.253627063798178,-1.2467703927255374,-0.7427346109231091,-0.9771014492753624,-0.8999999999999998,-1.2106324379616418,0.5014132893348667,-0.2375365371090621,0.24474410078818196,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,behavior_cloning_critic,1,4,-0.9793254668455695,-0.5207304784366851,-0.9778930748890652,-0.9793254668455695,0.41884057971014493,0.06666666666666665,-0.8618530735506758,0.1545171499888708,0.09503114591056257,0.1954868248476699,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,behavior_cloning_critic,1,16,-1.0066113631489138,-0.5416357515871008,-1.0332733849303153,-1.006611363148914,0.42840579710144927,0.29999999999999993,-0.9117113528293187,0.1490566904084173,0.1148200618173874,0.19104115578484948,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,behavior_cloning_critic,2,4,-0.9398785175351804,-0.44727382683606204,-0.9056682004958255,-0.8852931938393077,0.41884057971014493,0.06666666666666665,-0.8618530735506758,0.1545171499888708,0.09503114591056257,0.1954868248476699,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,behavior_cloning_critic,2,16,-0.9731300077739475,-0.46649434338947543,-0.9706272719977568,-0.9186262801343218,0.42840579710144927,0.29999999999999993,-0.9117113528293187,0.1490566904084173,0.1148200618173874,0.19104115578484948,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,behavior_cloning_critic,4,4,-0.9027101376946476,-0.38920001531272536,-0.8964356692244618,-0.8098183348538012,0.41884057971014493,0.06666666666666665,-0.8618530735506758,0.1545171499888708,0.09503114591056257,0.1954868248476699,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,behavior_cloning_critic,4,16,-0.9503803474769835,-0.41006912577416327,-0.9521814837435117,-0.8432570816676979,0.42840579710144927,0.29999999999999993,-0.9117113528293187,0.1490566904084173,0.1148200618173874,0.19104115578484948,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,behavior_cloning_critic,8,4,-0.8788005951323902,-0.3495440913709893,-0.8827963568338278,-0.7595178001924167,0.41884057971014493,0.06666666666666665,-0.8618530735506758,0.1545171499888708,0.09503114591056257,0.1954868248476699,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,behavior_cloning_critic,8,16,-0.9238297991187904,-0.3732073401342948,-0.9183264355091886,-0.7840303512143098,0.42840579710144927,0.29999999999999993,-0.9117113528293187,0.1490566904084173,0.1148200618173874,0.19104115578484948,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,behavior_cloning_critic,16,4,-0.884294320935007,-0.32524365358901514,-0.8893748841695652,-0.7297771709461363,0.41884057971014493,0.06666666666666665,-0.8618530735506758,0.1545171499888708,0.09503114591056257,0.1954868248476699,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,behavior_cloning_critic,16,16,-0.8917913013315264,-0.35059459580225133,-0.918419879726785,-0.7427346109231091,0.42840579710144927,0.29999999999999993,-0.9117113528293187,0.1490566904084173,0.1148200618173874,0.19104115578484948,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,calibrated_critic,1,4,-0.9793254668455695,-0.9793369821395395,-0.9808506869142487,-0.9793254668455695,1.0,0.9999999999999997,-0.7574841524852509,0.0,0.2495482958994333,0.24846951948212548,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,calibrated_critic,1,16,-1.006611363148914,-1.0066642920795723,-0.9804796496298874,-1.006611363148914,1.0,0.9999999999999997,-0.7833269676447232,0.0,0.2638767522258047,0.2629304908895738,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,calibrated_critic,2,4,-0.8852931938393077,-0.8856976341061712,-0.8878874556769838,-0.8852931938393077,1.0,0.9999999999999997,-0.7574841524852509,0.0,0.2495482958994333,0.24846951948212548,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,calibrated_critic,2,16,-0.9186262801343218,-0.9189610293988023,-0.9230330588029562,-0.9186262801343218,1.0,0.9999999999999997,-0.7833269676447232,0.0,0.2638767522258047,0.2629304908895738,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,calibrated_critic,4,4,-0.8098183348538012,-0.8105448043353506,-0.8244731150189019,-0.8098183348538012,1.0,0.9999999999999997,-0.7574841524852509,0.0,0.2495482958994333,0.24846951948212548,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,calibrated_critic,4,16,-0.8432570816676979,-0.843868186571362,-0.8341300377001003,-0.8432570816676979,1.0,0.9999999999999997,-0.7833269676447232,0.0,0.2638767522258047,0.2629304908895738,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
2,ddpm_eps,changed_friction,calibrated_critic,8,4,-0.7595178001924167,-0.7604722875768735,-0.7557993377356299,-0.7595178001924167,1.0,0.9999999999999997,-0.7574841524852509,0.0,0.2495482958994333,0.24846951948212548,0.015278066666117715,0.6365861110882381,0.4743289295332192,1.6295558278121007,0.0,6.0,0.7925706005779342,1.6666666666666667
2,ddpm_eps,changed_friction,calibrated_critic,8,16,-0.7840303512143098,-0.7848746406059882,-0.779234429365649,-0.7840303512143098,1.0,0.9999999999999997,-0.7833269676447232,0.0,0.2638767522258047,0.2629304908895738,0.04109526666434249,1.712302777680937,0.49084981096834596,1.6142494360621054,0.0,6.666666666666667,0.8630393344725896,1.0
