seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,sample_runtime_seconds,rollout_runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n,exact_selected_max_coverage,exact_selected_final_coverage,exact_selected_success
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,16,0.14919347760786858,0.14815355218318002,0.14450478561138963,0.14919347760786858,0.32254901960784316,0.1333333333333333,0.17901599944212812,0.028994528093802426,0.04786709054282657,0.03192216230285647,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.15022283328642694,0.13247089627670952,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,2,1,0.153350217841311,0.16846142912695639,0.156238247642496,0.16773721873000466,0.2901960784313726,0.3999999999999999,0.17232015387001307,0.01981693450009103,0.052655786190740926,0.03726750373976963,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.1544314967465437,0.13768399665743794,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,2,8,0.15776962913323425,0.16602081924259304,0.15636495557555732,0.16006475116105628,0.7745098039215687,0.1333333333333333,0.1966279494738334,0.019204004085136513,0.0665143090215473,0.050452737444251855,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.15871563212117534,0.13973113373516574,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,2,16,0.16188809520854888,0.15822867204804678,0.17929696855323493,0.17035897869980013,0.32254901960784316,0.1333333333333333,0.17901599944212812,0.028994528093802426,0.04786709054282657,0.03192216230285647,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.16289174327197012,0.14087172103047077,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,4,1,0.1663538688059815,0.178547393228644,0.15625758777102572,0.19055763129468148,0.2901960784313726,0.3999999999999999,0.17232015387001307,0.01981693450009103,0.052655786190740926,0.03726750373976963,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.16744605901623946,0.150793334949592,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,4,8,0.1779403577095693,0.18043393491295426,0.18308573386279983,0.1845400718891773,0.7745098039215687,0.1333333333333333,0.1966279494738334,0.019204004085136513,0.0665143090215473,0.050452737444251855,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.17885025485711337,0.16393841943700865,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,4,16,0.1742834719890609,0.16744891181418198,0.17708229740828726,0.1933229983387341,0.32254901960784316,0.1333333333333333,0.17901599944212812,0.028994528093802426,0.04786709054282657,0.03192216230285647,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.1752506018786227,0.14834807773721706,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,8,1,0.18211049349170053,0.1864232569896986,0.17524608727887311,0.208839147383059,0.2901960784313726,0.3999999999999999,0.17232015387001307,0.01981693450009103,0.052655786190740926,0.03726750373976963,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.18320111644343803,0.1650816502447757,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,8,8,0.1950322278225425,0.19166084323886245,0.19399770847898765,0.20851151886589261,0.7745098039215687,0.1333333333333333,0.1966279494738334,0.019204004085136513,0.0665143090215473,0.050452737444251855,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1959451310503255,0.1780917660585004,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,8,16,0.18585016228777207,0.17465514674147906,0.1886413105337015,0.21334029179796218,0.32254901960784316,0.1333333333333333,0.17901599944212812,0.028994528093802426,0.04786709054282657,0.03192216230285647,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.18678274671270612,0.15808820469378765,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,16,1,0.19887221926568785,0.1931510529009968,0.19800291531253988,0.21868915376577888,0.2901960784313726,0.3999999999999999,0.17232015387001307,0.01981693450009103,0.052655786190740926,0.03726750373976963,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.19992630030030245,0.17869785236888047,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,16,8,0.2064547717435176,0.19934464026556953,0.20441399681714248,0.22565877582865412,0.7745098039215687,0.1333333333333333,0.1966279494738334,0.019204004085136513,0.0665143090215473,0.050452737444251855,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.207379813708765,0.18457301901912024,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,16,16,0.19706056815069517,0.18007571448603651,0.20494531647883332,0.22605509624449757,0.32254901960784316,0.1333333333333333,0.17901599944212812,0.028994528093802426,0.04786709054282657,0.03192216230285647,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.19796680137144193,0.17419855007598573,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,1,1,0.1462164330749469,-0.7354925606474504,0.16072181686311174,0.14621643307494692,0.11568627450980391,0.46666666666666656,0.14819305761936433,0.0589812882390614,0.013491432451770563,0.015217184916934356,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14730113355000388,0.1328152747968618,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,1,8,0.13994046272197033,-0.7373818424393632,0.13609246282212542,0.1399404627219703,-0.3019607843137255,0.2666666666666666,0.12879385970622895,0.09652571599189215,-0.010807402885208373,0.017208800929095453,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1409631483921872,0.11173033802451215,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,1,16,0.14919347760786858,-0.7364151476850512,0.15336828047730902,0.14919347760786858,0.014705882352941188,-0.06666666666666665,0.1422658645779287,0.08770868279984974,-0.010847064163220727,0.013666104118472319,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.15022283328642694,0.13247089627670952,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,2,1,0.14712957172583455,-0.7297687281868678,0.14175403832355066,0.16773721873000466,0.11568627450980391,0.46666666666666656,0.14819305761936433,0.0589812882390614,0.013491432451770563,0.015217184916934356,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14822623010872718,0.13811965194764275,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,2,8,0.13592980200420032,-0.7313787257694742,0.1420033295305769,0.16006475116105628,-0.3019607843137255,0.2666666666666666,0.12879385970622895,0.09652571599189215,-0.010807402885208373,0.017208800929095453,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.13698584608739825,0.11356080934431102,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,2,16,0.14963812314498084,-0.7319873143909893,0.14116862005514952,0.17035897869980013,0.014705882352941188,-0.06666666666666665,0.1422658645779287,0.08770868279984974,-0.010847064163220727,0.013666104118472319,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.15069083322886284,0.1368122611603813,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,4,1,0.14858198368934425,-0.7254752758806142,0.1505959202650224,0.19055763129468148,0.11568627450980391,0.46666666666666656,0.14819305761936433,0.0589812882390614,0.013491432451770563,0.015217184916934356,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14966784432736852,0.14446558792706918,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,4,8,0.13062047923910478,-0.7265349250584028,0.12403289870818834,0.1845400718891773,-0.3019607843137255,0.2666666666666666,0.12879385970622895,0.09652571599189215,-0.010807402885208373,0.017208800929095453,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1316928543398239,0.11796715303387169,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,4,16,0.14475419057406286,-0.7283495808561363,0.14252019265178423,0.1933229983387341,0.014705882352941188,-0.06666666666666665,0.1422658645779287,0.08770868279984974,-0.010847064163220727,0.013666104118472319,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.14582445505880332,0.13715097409502827,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,8,1,0.1519610600196046,-0.7223405385234059,0.1581261252136976,0.208839147383059,0.11568627450980391,0.46666666666666656,0.14819305761936433,0.0589812882390614,0.013491432451770563,0.015217184916934356,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.15298964443613902,0.1492857452159872,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,8,8,0.12862480688135905,-0.7228260524694435,0.1306467486327699,0.20851151886589261,-0.3019607843137255,0.2666666666666666,0.12879385970622895,0.09652571599189215,-0.010807402885208373,0.017208800929095453,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1296788899133282,0.12288032696919697,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,8,16,0.14013602841664244,-0.7252516746524789,0.1403936465807975,0.21334029179796218,0.014705882352941188,-0.06666666666666665,0.1422658645779287,0.08770868279984974,-0.010847064163220727,0.013666104118472319,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.14122943702278848,0.13664079034223128,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,16,1,0.15970786552671748,-0.720275375730516,0.16067703779149192,0.21868915376577888,0.11568627450980391,0.46666666666666656,0.14819305761936433,0.0589812882390614,0.013491432451770563,0.015217184916934356,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.1606519828374808,0.15710744060745868,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,16,8,0.12913305983676196,-0.7201730415102677,0.1304042008565585,0.22565877582865412,-0.3019607843137255,0.2666666666666666,0.12879385970622895,0.09652571599189215,-0.010807402885208373,0.017208800929095453,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.13014004489671813,0.1262872383740247,0.0
4,ddim_eps,pusht_low_diversity,misaligned_corner_scorer,16,16,0.13834641344464785,-0.722749043566579,0.13767373811820913,0.22605509624449757,0.014705882352941188,-0.06666666666666665,0.1422658645779287,0.08770868279984974,-0.010847064163220727,0.013666104118472319,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.13948843556096216,0.1362648576330491,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,1,1,0.14621643307494692,0.14621643307494692,0.14565647482330962,0.14621643307494692,1.0,0.9999999999999997,0.2073319643525485,0.0,0.07247272069083195,0.07247272069083195,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14730113355000388,0.1328152747968618,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,1,8,0.1399404627219703,0.1399404627219703,0.13803853481265171,0.1399404627219703,1.0,0.9999999999999997,0.20008917097602844,0.0,0.0857183131066838,0.0857183131066838,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.14096314839218724,0.11173033802451217,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,1,16,0.14919347760786858,0.14919347760786858,0.14815486215612497,0.14919347760786858,1.0,0.9999999999999997,0.20956362523557692,0.0,0.076861618636629,0.076861618636629,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.1502228332864269,0.13247089627670952,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,2,1,0.16773721873000466,0.16773721873000466,0.1742281373589741,0.16773721873000466,1.0,0.9999999999999997,0.2073319643525485,0.0,0.07247272069083195,0.07247272069083195,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.16875790384693148,0.15708152748742854,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,2,8,0.16006475116105628,0.16006475116105628,0.16412123329599185,0.16006475116105628,1.0,0.9999999999999997,0.20008917097602844,0.0,0.0857183131066838,0.0857183131066838,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.16099276819296432,0.1417694350068154,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,2,16,0.17035897869980013,0.17035897869980013,0.16042276465517877,0.17035897869980013,1.0,0.9999999999999997,0.20956362523557692,0.0,0.076861618636629,0.076861618636629,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.17133829298690628,0.16007510704957667,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,4,1,0.19055763129468148,0.19055763129468148,0.18252727686338188,0.19055763129468148,1.0,0.9999999999999997,0.2073319643525485,0.0,0.07247272069083195,0.07247272069083195,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.19153108909253722,0.1774967138087679,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,4,8,0.1845400718891773,0.1845400718891773,0.18396161032603311,0.1845400718891773,1.0,0.9999999999999997,0.20008917097602844,0.0,0.0857183131066838,0.0857183131066838,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.18540293884938333,0.16938612214596435,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,4,16,0.1933229983387341,0.1933229983387341,0.18812229514296905,0.1933229983387341,1.0,0.9999999999999997,0.20956362523557692,0.0,0.076861618636629,0.076861618636629,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.19425696631690578,0.1808799628915256,0.0
4,ddim_eps,pusht_low_diversity,oracle_real_utility_selector,8,1,0.208839147383059,0.208839147383059,0.20156700965695773,0.208839147383059,1.0,0.9999999999999997,0.2073319643525485,0.0,0.07247272069083195,0.07247272069083195,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.20975222069813526,0.19127275013576062,0.0
